id,name,symbol,quantity,percentageChange,change,price,previousClose,high,low,lastTradedTime,issueDate,turnover,sharevolume,tradevolume,marketCap,marketCapPercentage,open,closingPrice,crossingVolume,crossingTradeVol,status,Scrape_time,Date
189,BOGALA GRAPHITE LANKA PLC,BOGA.N0000,1240,-2.9275808936825887,-1.9,63.0,64.9,63.1,63.0,1680593670804,08/MAY/1992,371912.5,5900,20,5961872952.0,0.0,63.1,63.0,5900,20,2,2023-04-04 10:27:36.896880,2023-04-04
34,BOGAWANTALAWA TEA ESTATES PLC,BOPL.N0000,60,-5.238095238095238,-2.2,39.8,42.0,40.1,39.3,1680592664669,08/DEC/1995,6969.5,175,2,3333250000.0,0.0,40.1,39.8,175,2,2,2023-04-04 10:27:36.896880,2023-04-04
25,BROWN & COMPANY PLC,BRWN.N0000,1,-2.310924369747899,-2.75,116.25,119.0,120.0,116.0,1680593779583,25/APR/1991,834899.5,7181,45,24717656250.0,0.0,117.0,116.25,7181,45,2,2023-04-04 10:27:36.896880,2023-04-04
128,BROWNS BEACH HOTELS PLC,BBH.N0000,500,-0.8264462809917356,-0.1,12.0,12.1,12.3,12.0,1680593742187,22/FEB/1993,30591.5,2535,14,1555200000.0,0.0,12.0,12.0,2535,14,3,2023-04-04 10:27:36.896880,2023-04-04
1851,BROWNS INVESTMENTS PLC,BIL.N0000,1000,0.0,0.0,6.0,6.0,6.1,5.9,1680594224315,26/JUL/2011,16200257.1,2698873,353,86218304760.0,0.0,6.1,6.0,2698873,353,2,2023-04-04 10:27:36.896880,2023-04-04
165,BUKIT DARAH PLC,BUKI.N0000,70,-6.293706293706293,-27.0,402.0,429.0,405.0,376.0,1680593547453,01/JAN/1970,116372.25,296,12,41004000000.0,0.0,376.0,402.0,296,12,0,2023-04-04 10:27:36.896880,2023-04-04
308,C M HOLDINGS PLC,COLO.N0000,130,1.4263074484944533,0.9,64.0,63.1,64.0,64.0,1680584848754,01/JAN/1970,8320.0,130,1,972800000.0,0.0,64.0,64.0,130,1,0,2023-04-04 10:27:36.896880,2023-04-04
510,C T HOLDINGS PLC,CTHR.N0000,364067,0.0,0.0,180.0,180.0,185.0,185.0,1680584029030,01/JAN/1928,0.0,0,0,36253256040.0,0.0,185.0,180.0,364067,1,0,2023-04-04 10:27:36.896880,2023-04-04
520,C T LAND DEVELOPMENT PLC,CTLD.N0000,9000,-10.70110701107011,-2.9,24.2,27.1,24.3,24.2,1680593921580,22/MAR/1988,1793252.8,74100,6,1966250000.0,0.0,24.2,24.2,74100,6,2,2023-04-04 10:27:36.896880,2023-04-04
335,C. W. MACKIE PLC,CWM.N0000,3,-1.838235294117647,-1.5,80.1,81.6,82.0,80.0,1680592862406,09/JAN/1995,792958.7,9903,38,2882683335.6,0.0,82.0,80.1,9903,38,2,2023-04-04 10:27:36.896880,2023-04-04
5293,CAPITAL ALLIANCE PLC,CALT.N0000,227,4.984423676012461,1.6,33.7,32.1,34.0,32.0,1680593877838,15/DEC/2021,27209284.2,822914,244,11101382690.8,0.0,32.0,33.7,822914,244,2,2023-04-04 10:27:36.896880,2023-04-04
551,CARGILLS (CEYLON) PLC,CARG.N0000,3,0.0,0.0,233.0,233.0,242.25,233.0,1680592316573,01/JAN/1946,1674974.25,7129,5,60038911323.0,0.0,235.0,233.0,407129,6,0,2023-04-04 10:27:36.896880,2023-04-04
336,CARSON CUMBERBATCH PLC,CARS.N0000,5,1.761252446183953,4.5,260.0,255.5,260.25,260.0,1680592354723,01/JAN/1967,661702.75,2545,6,51060597640.0,0.0,260.25,260.0,2545,6,0,2023-04-04 10:27:36.896880,2023-04-04
447,CENTRAL FINANCE COMPANY PLC,CFIN.N0000,5230,-6.03085553997195,-4.3,67.0,71.3,71.2,66.1,1680590448894,01/JAN/1969,491524.3,7317,13,15232748954.0,0.0,71.2,67.0,7317,13,0,2023-04-04 10:27:36.896880,2023-04-04
224,CENTRAL INDUSTRIES PLC,CIND.N0000,1000,0.36585365853658536,0.3,82.3,82.0,85.0,81.9,1680593380576,14/AUG/1990,739613.4,8984,27,1931292127.0,0.0,81.9,82.3,8984,27,0,2023-04-04 10:27:36.896880,2023-04-04
981,CEYLINCO INSURANCE PLC,CINS.X0000,1,-0.7119126720455624,-7.5,1046.0,1053.5,1049.0,1000.0,1680592611811,21/APR/1988,276118.0,264,28,6709546080.0,0.0,1049.0,1046.0,264,28,0,2023-04-04 10:27:36.896880,2023-04-04
91,CEYLINCO INSURANCE PLC,CINS.N0000,2,0.0,0.0,2166.0,2166.0,2208.0,2000.0,1680589659811,21/APR/1988,74774.0,36,11,43320000000.0,0.0,2198.0,2166.0,36,11,0,2023-04-04 10:27:36.896880,2023-04-04
560,CEYLON BEVERAGE HOLDINGS PLC,BREW.N0000,1,0.0,0.0,1134.0,1134.0,1200.0,912.0,1680587150471,01/JAN/1970,16512.0,14,3,23800494060.0,0.0,1200.0,1134.0,14,3,2,2023-04-04 10:27:36.896880,2023-04-04
426,CEYLON COLD STORES PLC,CCS.N0000,1000,-2.5,-1.0,39.0,40.0,40.0,38.9,1680593799476,01/JAN/1970,3009555.3,77128,43,37065600000.0,0.0,40.0,39.0,77128,43,0,2023-04-04 10:27:36.896880,2023-04-04
74,CEYLON GRAIN ELEVATORS PLC,GRAN.N0000,296,-1.1627906976744187,-1.0,85.0,86.0,85.5,84.0,1680593642346,01/JAN/1984,4242716.5,49954,15,5100000000.0,0.0,85.5,85.0,49954,15,0,2023-04-04 10:27:36.896880,2023-04-04
196,CEYLON GUARDIAN INVESTMENT TRUST PLC,GUAR.N0000,469,-8.0,-5.4,62.1,67.5,65.6,62.0,1680586931077,01/JAN/1951,99897.0,1608,8,5124359975.4,0.0,65.6,62.1,1608,8,0,2023-04-04 10:27:36.896880,2023-04-04
453,CEYLON HOSPITALS PLC,CHL.X0000,14,0.0,0.0,96.0,96.0,99.0,99.0,1680585595014,14/NOV/2003,4950.0,50,4,851236224.0,0.0,99.0,96.0,50,4,0,2023-04-04 10:27:36.896880,2023-04-04
264,CEYLON HOSPITALS PLC,CHL.N0000,6,-2.835538752362949,-3.75,128.5,132.25,130.0,125.25,1680593057477,14/NOV/2003,23760.5,185,13,3485270291.0,0.0,129.0,128.5,185,13,0,2023-04-04 10:27:36.896880,2023-04-04
383,CEYLON HOTELS CORPORATION PLC,CHOT.N0000,3000,-2.7149321266968327,-0.6,21.5,22.1,22.8,21.3,1680593814231,01/JAN/1967,1294824.4,60065,63,3870665253.0,0.0,22.8,21.5,60065,63,0,2023-04-04 10:27:36.896880,2023-04-04
133,CEYLON INVESTMENT PLC,CINV.N0000,100,4.504504504504505,1.5,34.8,33.3,34.9,34.3,1680593674178,01/JAN/1949,3970.2,114,2,3491989644.0,0.0,34.3,34.8,114,2,0,2023-04-04 10:27:36.896880,2023-04-04
1522,CEYLON TEA BROKERS PLC,CTBL.N0000,2000,0.0,0.0,4.1,4.1,4.2,4.0,1680593973218,16/MAR/2010,160114.2,39101,11,747840000.0,0.0,4.0,4.1,39101,11,2,2023-04-04 10:27:36.896880,2023-04-04
381,CEYLON TOBACCO COMPANY PLC,CTC.N0000,10,-0.6488824801730353,-4.5,689.0,693.5,699.5,680.0,1680593651642,01/JAN/1955,1297772.25,1895,43,129066064439.0,0.0,699.5,689.0,1895,43,0,2023-04-04 10:27:36.896880,2023-04-04
529,CHEMANEX PLC,CHMX.N0000,135,-0.8,-0.6,74.4,75.0,75.0,74.0,1680588755891,01/JAN/1974,15915.0,214,2,1168624012.8,0.0,75.0,74.4,214,2,0,2023-04-04 10:27:36.896880,2023-04-04
131,CHEVRON LUBRICANTS  LANKA  PLC,LLUB.N0000,25,-2.27765726681128,-2.1,90.1,92.2,92.9,90.0,1680593986737,14/OCT/1996,14240438.9,157496,265,21624000000.0,0.0,92.9,90.1,157496,265,0,2023-04-04 10:27:36.896880,2023-04-04
4966,CHRISSWORLD PLC,CWL.N0000,250,-1.8691588785046729,-0.2,10.5,10.7,10.6,10.5,1680588865954,18/MAY/2021,21025.0,2000,3,315000000.0,0.0,10.6,10.5,2000,3,5,2023-04-04 10:27:36.896880,2023-04-04
162,C I C HOLDINGS PLC,CIC.N0000,88,1.095890410958904,0.8,73.8,73.0,74.0,73.0,1680591995215,11/OCT/1964,238435.8,3225,15,21520080000.0,0.0,74.0,73.8,3225,15,0,2023-04-04 10:27:36.896880,2023-04-04
328,C I C HOLDINGS PLC,CIC.X0000,5000,0.0,0.0,49.5,49.5,50.9,49.0,1680593699217,11/OCT/1964,3957175.0,79613,52,4330260000.0,0.0,50.9,49.5,79613,52,0,2023-04-04 10:27:36.896880,2023-04-04
1630,CITIZENS DEVELOPMENT BUSINESS FINANCE PLC,CDB.N0000,4,0.0,0.0,225.0,225.0,225.0,225.0,1680591453301,06/OCT/2010,4950.0,22,4,13390284375.0,0.0,225.0,225.0,22,4,0,2023-04-04 10:27:36.896880,2023-04-04
1858,CITIZENS DEVELOPMENT BUSINESS FINANCE PLC,CDB.X0000,8,-6.015037593984962,-4.8,75.0,79.8,79.8,74.0,1680589429490,06/OCT/2010,305578.8,4074,11,775775100.0,0.0,79.0,75.0,4074,11,0,2023-04-04 10:27:36.896880,2023-04-04
101,CITRUS LEISURE PLC,REEF.N0000,550,1.5625,0.1,6.5,6.4,6.5,6.5,1680593563079,01/JAN/1984,34443.5,5299,10,1736993199.5,0.0,6.5,6.5,5299,10,0,2023-04-04 10:27:36.896880,2023-04-04
5353,Co-operative Insurance Company PLC,COOP.N0000,1000,3.125,0.1,3.3,3.2,3.4,3.2,1680593890623,30/DEC/2021,381061.2,118091,45,5452186080.0,0.0,3.2,3.3,118091,45,1,2023-04-04 10:27:36.896880,2023-04-04
267,COLOMBO DOCKYARD PLC,DOCK.N0000,15000,-9.553158705701078,-6.2,58.7,64.9,64.9,58.0,1680593549958,01/JAN/1983,13299448.7,226533,62,4218118838.8,0.0,64.9,58.7,226533,62,0,2023-04-04 10:27:36.896880,2023-04-04
385,COLOMBO FORT INVESTMENTS PLC,CFI.N0000,250,-8.88888888888889,-6.0,61.5,67.5,61.5,61.5,1680582607386,15/JUN/1986,15375.0,250,1,529522441.5,0.0,61.5,61.5,250,1,2,2023-04-04 10:27:36.896880,2023-04-04
277,COLOMBO INVESTMENT TRUST PLC,CIT.N0000,100,0.0,0.0,117.5,117.5,117.5,117.5,1680584904621,01/JUN/1987,11750.0,100,1,823953240.0,0.0,117.5,117.5,100,1,2,2023-04-04 10:27:36.896880,2023-04-04
378,COLOMBO LAND AND DEVELOPMENT COMPANY PLC,CLND.N0000,12,-5.140186915887851,-1.1,20.3,21.4,21.5,20.2,1680593230876,19/MAR/1986,60998.5,3014,7,4057584462.4,0.0,20.2,20.3,3014,7,0,2023-04-04 10:27:36.896880,2023-04-04
396,COMMERCIAL BANK OF CEYLON PLC,COMB.X0000,48,-1.1009174311926606,-0.6,53.9,54.5,54.5,52.8,1680593442831,01/JAN/1970,283843.4,5261,19,3909992509.5,0.0,54.5,53.9,5261,19,0,2023-04-04 10:27:36.896880,2023-04-04
208,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,1,1.4729950900163666,0.9,62.0,61.1,62.9,60.4,1680593564418,01/JAN/1970,2329016.4,37557,66,72368659404.0,0.0,62.0,62.0,37557,66,0,2023-04-04 10:27:36.896880,2023-04-04
1798,COMMERCIAL CREDIT AND FINANCE PLC,COCR.N0000,19,-0.398406374501992,-0.1,25.0,25.1,25.5,24.7,1680593783123,01/JUN/2011,9023.7,360,8,7951859125.0,0.0,24.7,25.0,360,8,2,2023-04-04 10:27:36.896880,2023-04-04
490,COMMERCIAL DEVELOPMENT COMPANY PLC,COMD.N0000,100,-4.8,-4.8,95.2,100.0,99.8,95.2,1680593900096,01/JAN/1983,10019.0,105,3,1142400000.0,0.0,99.8,95.2,105,3,2,2023-04-04 10:27:36.896880,2023-04-04
168,CONVENIENCE FOODS LANKA PLC,SOY.N0000,10,0.0,0.0,1208.0,1208.0,1220.0,1203.0,1680589764597,13/MAY/1992,63351.0,52,4,3322000000.0,0.0,1203.0,1208.0,52,4,0,2023-04-04 10:27:36.896880,2023-04-04
123,DANKOTUWA PORCELAIN PLC,DPL.N0000,100,0.0,0.0,20.0,20.0,20.2,19.9,1680593584913,21/FEB/1995,275694.8,13771,37,3251058400.0,0.0,20.0,20.0,13771,37,0,2023-04-04 10:27:36.896880,2023-04-04
239,DFCC BANK PLC,DFCC.N0000,2,-0.6993006993006993,-0.3,42.6,42.9,42.8,42.1,1680591577660,01/JAN/1956,83144.7,1948,17,17975012703.0,0.0,42.8,42.6,1948,17,0,2023-04-04 10:27:36.896880,2023-04-04
471,DIALOG AXIATA PLC,DIAL.N0000,200,-0.9523809523809523,-0.1,10.4,10.5,10.6,10.4,1680593883660,28/JUL/2005,23413493.8,2230081,39,85775459172.0,0.0,10.5,10.4,2230081,39,0,2023-04-04 10:27:36.896880,2023-04-04
327,DILMAH CEYLON TEA COMPANY PLC,CTEA.N0000,8,0.0,0.0,1020.0,1020.0,1065.5,1011.0,1680587224775,01/JAN/1982,12209.0,12,5,21152250000.0,0.0,1065.5,1020.0,12,5,2,2023-04-04 10:27:36.896880,2023-04-04
399,DIPPED PRODUCTS PLC,DIPD.N0000,1,0.0,0.0,27.6,27.6,28.0,27.6,1680594135225,01/JAN/1982,2321115.4,83641,56,16521777312.0,0.0,28.0,27.6,83641,56,0,2023-04-04 10:27:36.896880,2023-04-04
68,DISTILLERIES COMPANY OF SRI LANKA PLC,DIST.N0000,5,-0.5235602094240838,-0.1,19.0,19.1,19.2,18.9,1680593243089,10/AUG/1992,9515145.5,500424,108,87400000000.0,0.0,19.1,19.0,500424,108,3,2023-04-04 10:27:36.896880,2023-04-04
455,DOLPHIN HOTELS PLC,STAF.N0000,3,-0.9009009009009009,-0.3,33.0,33.3,33.8,33.0,1680594018114,01/JAN/1982,1387588.4,41461,31,2087017482.0,0.0,33.5,33.0,41461,31,0,2023-04-04 10:27:36.896880,2023-04-04
26,E B CREASY & COMPANY PLC,EBCR.N0000,140,-1.0,-0.2,19.8,20.0,20.0,19.8,1680591939664,01/JAN/1968,2972.0,150,2,5020206840.0,0.0,20.0,19.8,150,2,0,2023-04-04 10:27:36.896880,2023-04-04
5173,E M L CONSULTANTS PLC,EML.N0000,500,-2.3255813953488373,-0.1,4.2,4.3,4.4,4.1,1680594100958,27/SEP/2021,1390822.0,331744,65,381780000.0,0.0,4.4,4.2,331744,65,5,2023-04-04 10:27:36.896880,2023-04-04
460,E - CHANNELLING PLC,ECL.N0000,200,3.225806451612903,0.5,16.0,15.5,16.5,15.0,1680593499277,21/MAY/2002,1492224.4,94066,109,1954102640.0,0.0,15.5,16.0,94066,109,2,2023-04-04 10:27:36.896880,2023-04-04
403,EAST WEST PROPERTIES PLC,EAST.N0000,80,-6.896551724137931,-0.6,8.1,8.7,8.5,8.0,1680592964591,01/JAN/1983,31698.0,3920,7,1119744000.0,0.0,8.0,8.1,3920,7,0,2023-04-04 10:27:36.896880,2023-04-04
405,EASTERN MERCHANTS PLC,EMER.N0000,125,-1.075268817204301,-0.1,9.2,9.3,9.4,9.2,1680591705779,01/JAN/1982,55391.0,6014,12,1080503200.0,0.0,9.2,9.2,6014,12,0,2023-04-04 10:27:36.896880,2023-04-04
348,EDEN HOTEL LANKA PLC,EDEN.N0000,15500,-0.5847953216374269,-0.1,17.0,17.1,17.5,16.5,1680593439240,13/DEC/1993,4662267.7,277254,135,8976000000.0,0.0,17.5,17.0,277254,135,3,2023-04-04 10:27:36.896880,2023-04-04
115,ELPITIYA PLANTATIONS PLC,ELPL.N0000,20,1.1764705882352942,0.9,77.4,76.5,77.9,76.7,1680593496957,08/DEC/2000,1204462.0,15674,10,5639861527.2,0.0,77.9,77.4,15674,10,2,2023-04-04 10:27:36.896880,2023-04-04
5231,Ex-pack Corrugated Cartons PLC,PACK.N0000,900,-0.6802721088435374,-0.1,14.6,14.7,15.0,14.6,1680594069580,10/NOV/2021,290438.7,19851,29,4866666661.8,0.0,15.0,14.6,19851,29,0,2023-04-04 10:27:36.896880,2023-04-04
1803,EXPOLANKA HOLDINGS PLC,EXPO.N0000,100,-2.037351443123939,-3.0,144.25,147.25,149.25,143.0,1680593742357,13/JUN/2011,31712073.5,218098,482,281996488750.0,0.0,149.0,144.25,218098,482,0,2023-04-04 10:27:36.896880,2023-04-04
5472,EXTERMINATORS PLC,EXT.N0000,327,-5.813953488372093,-0.5,8.1,8.6,8.3,8.1,1680594013503,30/MAR/2022,138920.0,16878,9,428104917.9,0.0,8.3,8.1,16878,9,2,2023-04-04 10:27:36.896880,2023-04-04
528,FIRST CAPITAL HOLDINGS PLC,CFVF.N0000,100,4.012345679012346,1.3,33.7,32.4,34.4,32.0,1680593386935,22/AUG/1994,11617261.8,347874,202,13648500000.0,0.0,32.4,33.7,347874,202,2,2023-04-04 10:27:36.896880,2023-04-04
5330,First Capital Treasuries PLC,FCT.N0000,300,2.192982456140351,0.5,23.3,22.8,23.4,22.8,1680593956101,02/MAR/2015,8769541.6,380918,80,14343480000.0,0.0,23.0,23.3,380918,80,0,2023-04-04 10:27:36.896880,2023-04-04
116,GALADARI HOTELS (LANKA) PLC,GHLL.N0000,10,-0.6944444444444444,-0.1,14.3,14.4,14.6,14.1,1680593871475,01/JAN/1970,1274716.5,89081,40,7161862765.2,0.0,14.6,14.3,89081,40,2,2023-04-04 10:27:36.896880,2023-04-04
533,GALLE FACE CAPITAL PARTNERS PLC,WAPO.N0000,20,0.0,0.0,17.0,17.0,17.9,17.0,1680591991575,21/NOV/2001,13634.9,802,7,439174736.0,0.0,17.0,17.0,802,7,0,2023-04-04 10:27:36.896880,2023-04-04
132,HAPUGASTENNE PLANTATIONS PLC,HAPU.N0000,104,0.21321961620469082,0.1,47.0,46.9,48.0,46.0,1680592883410,25/MAR/1998,69843.0,1507,6,2176842083.0,0.0,46.0,47.0,1507,6,2,2023-04-04 10:27:36.896880,2023-04-04
340,HATTON NATIONAL BANK PLC,HNB.X0000,1,-2.0044543429844097,-1.8,88.0,89.8,88.9,88.0,1680591076728,01/JAN/1971,62792.2,711,9,9425896216.0,0.0,88.7,88.0,711,9,0,2023-04-04 10:27:36.896880,2023-04-04
172,HATTON NATIONAL BANK PLC,HNB.N0000,12,-1.5873015873015872,-2.0,124.0,126.0,126.0,124.0,1680593592360,01/JAN/1971,3875888.0,31103,50,53126930140.0,0.0,126.0,124.0,31103,50,0,2023-04-04 10:27:36.896880,2023-04-04
4058,HATTON PLANTATIONS PLC,HPL.N0000,2000,0.5319148936170213,0.1,18.9,18.8,19.1,18.9,1680590075096,02/FEB/2018,70270.0,3700,3,4473000081.9,0.0,19.1,18.9,3700,3,2,2023-04-04 10:27:36.896880,2023-04-04
31,HAYCARB PLC,HAYC.N0000,2000,0.0,0.0,56.5,56.5,57.0,56.1,1680593531315,01/JAN/1975,5259919.3,93080,42,16787491875.0,0.0,56.1,56.5,93080,42,0,2023-04-04 10:27:36.896880,2023-04-04
331,HAYLEYS FABRIC PLC,MGT.N0000,1420,-0.398406374501992,-0.1,25.0,25.1,25.2,25.0,1680594307394,23/APR/2003,3009258.3,120363,52,10387044400.0,0.0,25.2,25.0,120363,52,0,2023-04-04 10:27:36.896880,2023-04-04
524,HAYLEYS FIBRE PLC,HEXP.N0000,333,0.0,0.0,50.5,50.5,51.2,50.5,1680588505055,17/MAR/1992,37377.0,740,4,1212000000.0,0.0,51.2,50.5,740,4,0,2023-04-04 10:27:36.896880,2023-04-04
175,HAYLEYS PLC,HAYL.N0000,10,-0.13793103448275862,-0.1,72.4,72.5,73.3,72.0,1680593846286,01/JAN/1953,5681256.1,78476,110,54300000000.0,0.0,73.3,72.4,78476,110,0,2023-04-04 10:27:36.896880,2023-04-04
5431,HELA APPAREL HOLDINGS PLC,HELA.N0000,2000,-1.25,-0.1,7.9,8.0,8.2,7.9,1680592799235,07/FEB/2022,937706.4,118085,97,10348651870.7,0.0,8.1,7.9,118085,97,0,2023-04-04 10:27:36.896880,2023-04-04
