id,name,symbol,quantity,percentageChange,change,price,previousClose,high,low,lastTradedTime,issueDate,turnover,sharevolume,tradevolume,marketCap,marketCapPercentage,open,closingPrice,crossingVolume,crossingTradeVol,status,Scrape_time,Date
520,C T LAND DEVELOPMENT PLC,CTLD.N0000,47,3.8314176245210727,1.0,27.1,26.1,28.5,24.2,1680157722873,22/MAR/1988,5914.5,218,6,2201875000.0,0.0,28.5,27.1,218,6,2,2023-03-30 10:29:02.898458,2023-03-30
335,C. W. MACKIE PLC,CWM.N0000,9,0.125,0.1,80.1,80.0,83.0,80.1,1680161547322,09/JAN/1995,655414.3,8002,20,2882683335.6,0.0,82.8,80.1,8002,20,2,2023-03-30 10:29:02.898458,2023-03-30
5293,CAPITAL ALLIANCE PLC,CALT.N0000,526,-0.3225806451612903,-0.1,30.9,31.0,31.5,30.5,1680161599168,15/DEC/2021,4034207.5,130598,50,10179012615.6,0.0,31.5,30.9,130598,50,2,2023-03-30 10:29:02.898458,2023-03-30
551,CARGILLS (CEYLON) PLC,CARG.N0000,500,-1.1664899257688228,-2.75,233.0,235.75,235.0,233.0,1680161689509,01/JAN/1946,119065.0,511,3,60038911323.0,0.0,235.0,233.0,511,3,0,2023-03-30 10:29:02.898458,2023-03-30
22,CARGO BOAT DEVELOPMENT COMPANY PLC,CABO.N0000,10,-5.996131528046422,-3.1,48.6,51.7,49.6,48.1,1680161664514,01/JAN/1981,39568.4,815,7,876354957.0,0.0,49.0,48.6,815,7,0,2023-03-30 10:29:02.898458,2023-03-30
336,CARSON CUMBERBATCH PLC,CARS.N0000,30,0.0,0.0,271.75,271.75,274.0,274.0,1680161815567,01/JAN/1967,9590.0,35,2,53368143879.5,0.0,274.0,271.75,35,2,0,2023-03-30 10:29:02.898458,2023-03-30
447,CENTRAL FINANCE COMPANY PLC,CFIN.N0000,146,-0.8264462809917356,-0.6,72.0,72.6,72.5,72.0,1680161369204,01/JAN/1969,537582.5,7455,15,16369521264.0,0.0,72.5,72.0,7455,15,0,2023-03-30 10:29:02.898458,2023-03-30
224,CENTRAL INDUSTRIES PLC,CIND.N0000,10,-4.368358913813459,-3.7,81.0,84.7,86.0,80.5,1680162270735,14/AUG/1990,2004672.0,24475,52,1900785690.0,0.0,86.0,81.0,24475,52,0,2023-03-30 10:29:02.898458,2023-03-30
426,CEYLON COLD STORES PLC,CCS.N0000,948,-0.9592326139088729,-0.4,41.3,41.7,42.9,41.0,1680161730498,01/JAN/1970,453317.0,10930,27,39251520000.0,0.0,42.5,41.3,10930,27,0,2023-03-30 10:29:02.898458,2023-03-30
74,CEYLON GRAIN ELEVATORS PLC,GRAN.N0000,998,-0.23529411764705882,-0.2,84.8,85.0,86.1,84.8,1680159916459,01/JAN/1984,350920.1,4137,13,5088000000.0,0.0,86.1,84.8,4137,13,0,2023-03-30 10:29:02.898458,2023-03-30
196,CEYLON GUARDIAN INVESTMENT TRUST PLC,GUAR.N0000,30,0.0,0.0,68.0,68.0,68.0,63.5,1680161558529,01/JAN/1951,2109.0,33,2,5611215432.0,0.0,68.0,68.0,33,2,0,2023-03-30 10:29:02.898458,2023-03-30
453,CEYLON HOSPITALS PLC,CHL.X0000,1,-4.6,-4.6,95.4,100.0,97.0,95.0,1680161045560,14/NOV/2003,16123.0,169,7,845915997.6,0.0,97.0,95.4,169,7,0,2023-03-30 10:29:02.898458,2023-03-30
264,CEYLON HOSPITALS PLC,CHL.N0000,94,3.313840155945419,4.25,132.5,128.25,136.0,128.25,1680161249122,14/NOV/2003,73263.5,554,14,3593761195.0,0.0,128.5,132.5,554,14,0,2023-03-30 10:29:02.898458,2023-03-30
383,CEYLON HOTELS CORPORATION PLC,CHOT.N0000,787,-3.508771929824561,-0.8,22.0,22.8,23.0,21.7,1680161746772,01/JAN/1967,1039299.1,47073,55,3960680724.0,0.0,22.7,22.0,47073,55,0,2023-03-30 10:29:02.898458,2023-03-30
133,CEYLON INVESTMENT PLC,CINV.N0000,199,-1.1799410029498525,-0.4,33.5,33.9,35.5,33.5,1680161398390,01/JAN/1949,61315.9,1815,10,3361541755.0,0.0,34.0,33.5,1815,10,0,2023-03-30 10:29:02.898458,2023-03-30
1522,CEYLON TEA BROKERS PLC,CTBL.N0000,1600,0.0,0.0,4.1,4.1,4.1,4.1,1680160324211,16/MAR/2010,76260.0,18600,7,747840000.0,0.0,4.1,4.1,18600,7,2,2023-03-30 10:29:02.898458,2023-03-30
381,CEYLON TOBACCO COMPANY PLC,CTC.N0000,28,0.4497751124437781,3.0,670.0,667.0,674.0,670.0,1680161771538,01/JAN/1955,31391252.0,46852,28,125506913170.0,0.0,674.0,670.0,46852,28,0,2023-03-30 10:29:02.898458,2023-03-30
131,CHEVRON LUBRICANTS  LANKA  PLC,LLUB.N0000,300,-0.11074197120708748,-0.1,90.2,90.3,93.0,90.0,1680161308402,14/OCT/1996,13647376.9,151241,160,21648000000.0,0.0,92.0,90.2,151241,160,0,2023-03-30 10:29:02.898458,2023-03-30
4966,CHRISSWORLD PLC,CWL.N0000,100,0.0,0.0,10.6,10.6,11.0,10.6,1680162078431,18/MAY/2021,2716.0,256,4,318000000.0,0.0,11.0,10.6,256,4,5,2023-03-30 10:29:02.898458,2023-03-30
162,C I C HOLDINGS PLC,CIC.N0000,134,-0.2808988764044944,-0.2,71.0,71.2,73.0,71.0,1680158330280,11/OCT/1964,542386.6,7539,13,20703600000.0,0.0,73.0,71.0,7539,13,0,2023-03-30 10:29:02.898458,2023-03-30
328,C I C HOLDINGS PLC,CIC.X0000,2,-0.7905138339920948,-0.4,50.2,50.6,51.0,50.0,1680162062335,11/OCT/1964,570516.4,11354,30,4391496000.0,0.0,51.0,50.2,11354,30,0,2023-03-30 10:29:02.898458,2023-03-30
1630,CITIZENS DEVELOPMENT BUSINESS FINANCE PLC,CDB.N0000,14,5.183312262958281,10.25,208.0,197.75,210.0,199.75,1680161620363,06/OCT/2010,1325840.75,6376,20,12378574000.0,0.0,200.0,208.0,6376,20,0,2023-03-30 10:29:02.898458,2023-03-30
1858,CITIZENS DEVELOPMENT BUSINESS FINANCE PLC,CDB.X0000,250,0.31007751937984496,0.2,64.7,64.5,66.7,64.5,1680162126549,06/OCT/2010,242027.0,3730,12,669235319.6,0.0,66.7,64.7,3730,12,0,2023-03-30 10:29:02.898458,2023-03-30
101,CITRUS LEISURE PLC,REEF.N0000,275,0.0,0.0,6.4,6.4,6.6,6.3,1680161388501,01/JAN/1984,65611.1,10304,12,1710270227.2,0.0,6.6,6.4,10304,12,0,2023-03-30 10:29:02.898458,2023-03-30
5353,Co-operative Insurance Company PLC,COOP.N0000,50,0.0,0.0,3.3,3.3,3.5,3.3,1680161530624,30/DEC/2021,124178.3,36817,27,5452186080.0,0.0,3.3,3.3,36817,27,1,2023-03-30 10:29:02.898458,2023-03-30
44,COLOMBO CITY HOLDINGS PLC,PHAR.N0000,25,0.0,0.0,1051.5,1051.5,1051.5,1026.0,1680158823567,01/JAN/1949,56782.5,55,3,1338409135.5,0.0,1051.5,1051.5,55,3,0,2023-03-30 10:29:02.898458,2023-03-30
267,COLOMBO DOCKYARD PLC,DOCK.N0000,25,-0.15600624024961,-0.1,64.0,64.1,64.1,64.0,1680157782228,01/JAN/1983,138120.0,2155,9,4598971136.0,0.0,64.1,64.0,2155,9,0,2023-03-30 10:29:02.898458,2023-03-30
277,COLOMBO INVESTMENT TRUST PLC,CIT.N0000,300,-1.25,-1.5,118.5,120.0,119.0,118.0,1680158555141,01/JUN/1987,94700.0,800,3,830965608.0,0.0,119.0,118.5,800,3,2,2023-03-30 10:29:02.898458,2023-03-30
378,COLOMBO LAND AND DEVELOPMENT COMPANY PLC,CLND.N0000,1000,-1.477832512315271,-0.3,20.0,20.3,22.8,20.0,1680159901966,19/MAR/1986,1122688.1,56010,30,3997620160.0,0.0,21.6,20.0,56010,30,0,2023-03-30 10:29:02.898458,2023-03-30
396,COMMERCIAL BANK OF CEYLON PLC,COMB.X0000,826,-1.763668430335097,-1.0,55.7,56.7,56.1,55.1,1680162288066,01/JAN/1970,522758.8,9407,19,4040567398.5,0.0,55.1,55.7,9407,19,0,2023-03-30 10:29:02.898458,2023-03-30
208,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,5,-1.6516516516516517,-1.1,65.5,66.6,67.4,65.5,1680161542710,01/JAN/1970,2513348.8,38308,47,76453986951.0,0.0,67.4,65.5,38308,47,0,2023-03-30 10:29:02.898458,2023-03-30
1798,COMMERCIAL CREDIT AND FINANCE PLC,COCR.N0000,90,3.187250996015936,0.8,25.9,25.1,25.9,25.7,1680161302391,01/JUN/2011,100758.9,3891,8,8238126053.5,0.0,25.9,25.9,3891,8,2,2023-03-30 10:29:02.898458,2023-03-30
490,COMMERCIAL DEVELOPMENT COMPANY PLC,COMD.N0000,2,-3.7864077669902914,-3.9,99.1,103.0,103.0,99.0,1680161748122,01/JAN/1983,235366.0,2314,23,1189200000.0,0.0,103.0,99.1,2314,23,2,2023-03-30 10:29:02.898458,2023-03-30
123,DANKOTUWA PORCELAIN PLC,DPL.N0000,5,-2.4154589371980677,-0.5,20.2,20.7,20.8,20.0,1680161640555,21/FEB/1995,801283.5,39658,62,3283568984.0,0.0,20.5,20.2,39658,62,0,2023-03-30 10:29:02.898458,2023-03-30
239,DFCC BANK PLC,DFCC.N0000,104,-5.194805194805195,-2.4,43.8,46.2,44.0,43.1,1680161810626,01/JAN/1956,468444.1,10726,22,18481351089.0,0.0,43.1,43.8,10726,22,0,2023-03-30 10:29:02.898458,2023-03-30
471,DIALOG AXIATA PLC,DIAL.N0000,100,0.9615384615384616,0.1,10.5,10.4,10.5,10.3,1680161305236,28/JUL/2005,51164295.3,4874573,82,86600223202.5,0.0,10.3,10.5,4874573,82,0,2023-03-30 10:29:02.898458,2023-03-30
375,DIESEL & MOTOR ENGINEERING PLC,DIMO.N0000,13,2.5405405405405403,11.75,474.25,462.5,482.5,465.0,1680161932135,01/JAN/1964,213156.5,449,7,4378036029.5,0.0,475.0,474.25,449,7,0,2023-03-30 10:29:02.898458,2023-03-30
327,DILMAH CEYLON TEA COMPANY PLC,CTEA.N0000,1,0.0,0.0,1060.0,1060.0,1065.0,1065.0,1680151291334,01/JAN/1982,1065.0,1,1,21981750000.0,0.0,1065.0,1060.0,1,1,2,2023-03-30 10:29:02.898458,2023-03-30
399,DIPPED PRODUCTS PLC,DIPD.N0000,3171,-0.7220216606498195,-0.2,27.5,27.7,28.0,27.0,1680161376942,01/JAN/1982,4093733.3,148997,187,16461915800.0,0.0,27.8,27.5,148997,187,0,2023-03-30 10:29:02.898458,2023-03-30
68,DISTILLERIES COMPANY OF SRI LANKA PLC,DIST.N0000,19635,-2.0,-0.4,19.6,20.0,20.0,19.6,1680161824157,10/AUG/1992,14516656.6,728677,46,90160000000.0,0.0,19.6,19.6,728677,46,3,2023-03-30 10:29:02.898458,2023-03-30
455,DOLPHIN HOTELS PLC,STAF.N0000,1375,0.0,0.0,32.0,32.0,32.0,32.0,1680159676213,01/JAN/1982,631584.0,19737,6,2023774528.0,0.0,32.0,32.0,19737,6,0,2023-03-30 10:29:02.898458,2023-03-30
26,E B CREASY & COMPANY PLC,EBCR.N0000,980,1.5151515151515151,0.3,20.1,19.8,20.3,19.8,1680161559849,01/JAN/1968,70301.5,3505,6,5096270580.0,0.0,19.8,20.1,3505,6,0,2023-03-30 10:29:02.898458,2023-03-30
5173,E M L CONSULTANTS PLC,EML.N0000,8273,-2.272727272727273,-0.1,4.3,4.4,4.6,4.3,1680161822451,27/SEP/2021,259773.1,60243,28,390870000.0,0.0,4.4,4.3,60243,28,5,2023-03-30 10:29:02.898458,2023-03-30
460,E - CHANNELLING PLC,ECL.N0000,95,-8.13953488372093,-1.4,15.8,17.2,17.7,14.5,1680162046221,21/MAY/2002,8819124.8,559859,341,1929676357.0,0.0,16.9,15.8,559859,341,2,2023-03-30 10:29:02.898458,2023-03-30
403,EAST WEST PROPERTIES PLC,EAST.N0000,300,-1.1494252873563218,-0.1,8.6,8.7,8.6,8.4,1680161658798,01/JAN/1983,389545.0,46000,10,1188864000.0,0.0,8.4,8.6,46000,10,0,2023-03-30 10:29:02.898458,2023-03-30
405,EASTERN MERCHANTS PLC,EMER.N0000,5,-2.0833333333333335,-0.2,9.4,9.6,9.7,9.4,1680161263468,01/JAN/1982,52647.0,5505,4,1103992400.0,0.0,9.7,9.4,5505,4,0,2023-03-30 10:29:02.898458,2023-03-30
348,EDEN HOTEL LANKA PLC,EDEN.N0000,20,-0.5780346820809249,-0.1,17.2,17.3,17.8,17.1,1680161936906,13/DEC/1993,1052752.5,60460,53,9081600000.0,0.0,17.3,17.2,60460,53,3,2023-03-30 10:29:02.898458,2023-03-30
115,ELPITIYA PLANTATIONS PLC,ELPL.N0000,99,-0.6493506493506493,-0.5,76.5,77.0,78.9,75.5,1680162193524,08/DEC/2000,96337.1,1256,22,5574281742.0,0.0,78.2,76.5,1256,22,2,2023-03-30 10:29:02.898458,2023-03-30
5231,Ex-pack Corrugated Cartons PLC,PACK.N0000,2000,0.0,0.0,14.8,14.8,15.2,14.6,1680161316216,10/NOV/2021,2726188.6,186066,69,4933333328.4,0.0,15.2,14.8,186066,69,0,2023-03-30 10:29:02.898458,2023-03-30
1803,EXPOLANKA HOLDINGS PLC,EXPO.N0000,150,0.0,0.0,130.5,130.5,134.0,130.25,1680162166967,13/JUN/2011,13357994.75,101556,354,255116407500.0,0.0,132.5,130.5,101556,354,0,2023-03-30 10:29:02.898458,2023-03-30
5472,EXTERMINATORS PLC,EXT.N0000,1316,0.0,0.0,8.9,8.9,8.9,8.9,1680153707711,30/MAR/2022,100712.4,11316,5,470386885.1,0.0,8.9,8.9,11316,5,2,2023-03-30 10:29:02.898458,2023-03-30
528,FIRST CAPITAL HOLDINGS PLC,CFVF.N0000,1000,-3.134796238244514,-1.0,30.9,31.9,32.3,30.5,1680162315654,22/AUG/1994,6423783.3,209716,38,12514500000.0,0.0,32.3,30.9,209716,38,2,2023-03-30 10:29:02.898458,2023-03-30
5330,First Capital Treasuries PLC,FCT.N0000,1000,-3.982300884955752,-0.9,21.7,22.6,22.9,21.7,1680162124894,02/MAR/2015,670310.9,30489,19,13358520000.0,0.0,22.9,21.7,30489,19,0,2023-03-30 10:29:02.898458,2023-03-30
116,GALADARI HOTELS (LANKA) PLC,GHLL.N0000,3500,0.6896551724137931,0.1,14.6,14.5,14.8,14.4,1680162269319,01/JAN/1970,3714783.7,254156,92,7312111634.4,0.0,14.7,14.6,254156,92,2,2023-03-30 10:29:02.898458,2023-03-30
533,GALLE FACE CAPITAL PARTNERS PLC,WAPO.N0000,100,2.380952380952381,0.4,17.2,16.8,17.4,17.2,1680160011792,21/NOV/2001,3460.0,200,2,444341497.6,0.0,17.4,17.2,200,2,0,2023-03-30 10:29:02.898458,2023-03-30
466,GESTETNER OF CEYLON PLC,GEST.N0000,500,-1.3235294117647058,-0.9,67.1,68.0,68.1,67.0,1680161403543,01/JAN/1965,128782.0,1905,8,178339185.2,0.0,68.1,67.1,1905,8,0,2023-03-30 10:29:02.898458,2023-03-30
309,GOOD HOPE PLC,GOOD.N0000,1,0.0,0.0,1051.75,1051.75,1055.0,1001.75,1680158624265,01/JAN/1970,29486.75,28,5,4084767718.5,0.0,1055.0,1051.75,28,5,3,2023-03-30 10:29:02.898458,2023-03-30
132,HAPUGASTENNE PLANTATIONS PLC,HAPU.N0000,1,0.0,0.0,44.0,44.0,48.0,44.0,1680160807093,25/MAR/1998,176195.4,4002,15,2037894716.0,0.0,48.0,44.0,4002,15,2,2023-03-30 10:29:02.898458,2023-03-30
167,HARISCHANDRA MILLS PLC,HARI.N0000,5,0.0,0.0,4000.0,4000.0,3800.0,3800.0,1680152086346,01/JAN/1983,79800.0,21,2,7678400000.0,0.0,3800.0,4000.0,21,2,2,2023-03-30 10:29:02.898458,2023-03-30
340,HATTON NATIONAL BANK PLC,HNB.X0000,5000,-3.4406215316315207,-3.1,87.0,90.1,90.0,85.9,1680162242878,01/JAN/1971,2135411.6,24576,47,9318783759.0,0.0,85.9,87.0,24576,47,0,2023-03-30 10:29:02.898458,2023-03-30
172,HATTON NATIONAL BANK PLC,HNB.N0000,1,0.6,0.75,125.75,125.0,127.75,124.0,1680162084086,01/JAN/1971,1121211.5,8949,29,53876705363.75,0.0,125.0,125.75,8949,29,0,2023-03-30 10:29:02.898458,2023-03-30
4058,HATTON PLANTATIONS PLC,HPL.N0000,6,-1.0101010101010102,-0.2,19.6,19.8,19.9,19.3,1680161446590,02/FEB/2018,274459.2,14009,21,4638666751.6,0.0,19.9,19.6,14009,21,2,2023-03-30 10:29:02.898458,2023-03-30
31,HAYCARB PLC,HAYC.N0000,500,-1.7421602787456445,-1.0,56.4,57.4,57.0,56.0,1680161558407,01/JAN/1975,2427494.3,42896,60,16757779500.0,0.0,57.0,56.4,42896,60,0,2023-03-30 10:29:02.898458,2023-03-30
331,HAYLEYS FABRIC PLC,MGT.N0000,1140,-0.3952569169960474,-0.1,25.2,25.3,25.5,25.0,1680161914054,23/APR/2003,2682788.2,106973,73,10470140755.2,0.0,25.5,25.2,106973,73,0,2023-03-30 10:29:02.898458,2023-03-30
524,HAYLEYS FIBRE PLC,HEXP.N0000,38,-1.1764705882352942,-0.6,50.4,51.0,51.0,50.3,1680157524410,17/MAR/1992,123266.7,2447,18,1209600000.0,0.0,51.0,50.4,2447,18,0,2023-03-30 10:29:02.898458,2023-03-30
214,HAYLEYS LEISURE PLC,CONN.N0000,400,-1.6260162601626016,-0.4,24.2,24.6,24.6,24.2,1680157920753,11/MAR/1996,21906.2,897,5,2613356983.6,0.0,24.6,24.2,897,5,0,2023-03-30 10:29:02.898458,2023-03-30
175,HAYLEYS PLC,HAYL.N0000,30,-2.4456521739130435,-1.8,71.8,73.6,74.0,70.0,1680161554034,01/JAN/1953,5588550.2,77936,272,53850000000.0,0.0,74.0,71.8,77936,272,0,2023-03-30 10:29:02.898458,2023-03-30
5431,HELA APPAREL HOLDINGS PLC,HELA.N0000,70,0.0,0.0,8.0,8.0,8.2,7.9,1680160623519,07/FEB/2022,416258.6,52060,59,10479647464.0,0.0,8.2,8.0,52060,59,0,2023-03-30 10:29:02.898458,2023-03-30
325,HEMAS HOLDINGS PLC,HHL.N0000,128,-0.15360983102918588,-0.1,65.0,65.1,66.0,64.0,1680160573214,15/OCT/2003,31154529.3,479060,66,38775491625.0,0.0,65.0,65.0,479060,66,0,2023-03-30 10:29:02.898458,2023-03-30
