id,name,symbol,quantity,percentageChange,change,price,previousClose,high,low,lastTradedTime,issueDate,turnover,sharevolume,tradevolume,marketCap,marketCapPercentage,open,closingPrice,crossingVolume,crossingTradeVol,status,Scrape_time,Date
175,HAYLEYS PLC,HAYL.N0000,100,-0.43923865300146414,-0.3,68.0,68.3,69.0,67.9,1683536300900,01/JAN/1953,10526854.0,154636,220,51000000000.0,0.0,69.0,68.0,154636,220,0,2023-05-08 10:28:08.451436,2023-05-08
5431,HELA APPAREL HOLDINGS PLC,HELA.N0000,90,-1.3333333333333333,-0.1,7.4,7.5,7.8,7.3,1683536298183,07/FEB/2022,1063720.5,141383,64,9693673904.2,0.0,7.5,7.4,141383,64,0,2023-05-08 10:28:08.451436,2023-05-08
325,HEMAS HOLDINGS PLC,HHL.N0000,10,-1.5873015873015872,-1.0,62.0,63.0,63.8,62.0,1683535606846,15/OCT/2003,273319.6,4366,28,36985853550.0,0.0,63.8,62.0,4366,28,0,2023-05-08 10:28:08.451436,2023-05-08
2229,HIKKADUWA BEACH RESORT PLC,CITH.N0000,9970,-1.8867924528301887,-0.1,5.2,5.3,5.4,5.2,1683531978296,17/DEC/2012,52005.4,10001,3,1481471440.8,0.0,5.4,5.2,10001,3,2,2023-05-08 10:28:08.451436,2023-05-08
5,HNB ASSURANCE PLC,HASU.N0000,149,-4.0,-1.8,43.2,45.0,46.3,43.1,1683535293482,28/NOV/2003,453915.2,10332,15,6480000000.0,0.0,46.3,43.2,10332,15,0,2023-05-08 10:28:08.451436,2023-05-08
4680,HNB FINANCE PLC,HNBF.N0000,100,0.0,0.0,4.6,4.6,4.7,4.6,1683536091585,08/JAN/2020,62832.0,13610,17,6538350870.4,0.0,4.7,4.6,13610,17,2,2023-05-08 10:28:08.451436,2023-05-08
4681,HNB FINANCE PLC,HNBF.X0000,390,2.272727272727273,0.1,4.5,4.4,4.9,4.4,1683536256664,08/JAN/2020,2989.3,642,5,1341900000.0,0.0,4.4,4.5,642,5,2,2023-05-08 10:28:08.451436,2023-05-08
103,HORANA PLANTATIONS PLC,HOPL.N0000,550,-2.6315789473684212,-1.4,51.8,53.2,53.1,51.7,1683526315051,12/FEB/1996,62411.9,1205,5,1295000000.0,0.0,53.1,51.8,1205,5,0,2023-05-08 10:28:08.451436,2023-05-08
183,HOTEL SIGIRIYA PLC,HSIG.N0000,200,3.3333333333333335,1.0,31.0,30.0,32.4,31.0,1683531370292,01/JAN/1981,70140.0,2210,8,544887000.0,0.0,32.4,31.0,2210,8,0,2023-05-08 10:28:08.451436,2023-05-08
355,HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL,HDFC.N0000,10,2.158273381294964,0.6,28.4,27.8,28.4,25.5,1683526856951,12/NOV/2003,33004.5,1163,4,1837778768.0,0.0,28.4,28.4,1163,4,0,2023-05-08 10:28:08.451436,2023-05-08
5311,hSenid Business Solutions PLC,HBS.N0000,45,-0.7352941176470589,-0.1,13.5,13.6,14.0,13.2,1683536360051,21/DEC/2021,248844.0,18453,44,3735387576.0,0.0,14.0,13.5,18453,44,0,2023-05-08 10:28:08.451436,2023-05-08
276,HUNAS HOLDINGS PLC,HUNA.N0000,10,0.0,0.0,27.6,27.6,29.9,29.9,1683535243605,18/OCT/1993,448.5,15,3,23287500000.0,0.0,29.9,27.6,15,3,3,2023-05-08 10:28:08.451436,2023-05-08
1786,HVA FOODS PLC,HVA.N0000,149,0.0,0.0,3.7,3.7,3.8,3.7,1683524536986,15/FEB/2011,9040.4,2442,4,430125573.5,0.0,3.7,3.7,2442,4,2,2023-05-08 10:28:08.451436,2023-05-08
269,INDUSTRIAL ASPHALTS (CEYLON) PLC,ASPH.N0000,1,0.0,0.0,0.3,0.3,0.4,0.2,1683535938771,01/JAN/1978,1122032.4,3756957,84,1124823375.0,0.0,0.3,0.3,3756957,84,0,2023-05-08 10:28:08.451436,2023-05-08
941,JANASHAKTHI INSURANCE PLC,JINS.N0000,100,-0.7407407407407407,-0.2,26.8,27.0,27.0,25.3,1683533936683,21/JUL/2008,15847.7,604,8,6070900900.4,0.0,25.3,26.8,604,8,2,2023-05-08 10:28:08.451436,2023-05-08
5127,JAT HOLDINGS PLC,JAT.N0000,1,0.6535947712418301,0.1,15.4,15.3,15.5,15.3,1683536126112,12/AUG/2021,327940.5,21302,23,7860279704.2,0.0,15.3,15.4,21302,23,3,2023-05-08 10:28:08.451436,2023-05-08
4019,JETWING SYMPHONY PLC,JETS.N0000,6401,-2.898550724637681,-0.2,6.7,6.9,7.3,6.6,1683535760688,05/JAN/2018,680924.8,98458,80,4034663345.3,0.0,6.9,6.7,98458,80,2,2023-05-08 10:28:08.451436,2023-05-08
297,JOHN KEELLS HOLDINGS PLC,JKH.N0000,5,0.9140767824497258,1.25,138.0,136.75,138.75,136.75,1683536304238,23/OCT/1986,6595481.75,48042,48,191118495216.0,0.0,136.75,138.0,48042,48,0,2023-05-08 10:28:08.451436,2023-05-08
104,JOHN KEELLS HOTELS PLC,KHL.N0000,1,0.0,0.0,17.3,17.3,17.8,17.2,1683536154294,17/SEP/2004,8880516.9,507680,23,25191339294.0,0.0,17.2,17.3,2507680,24,2,2023-05-08 10:28:08.451436,2023-05-08
284,JOHN KEELLS PLC,JKL.N0000,121,-1.3761467889908257,-0.9,64.5,65.4,65.2,64.5,1683518887481,01/JAN/1974,8064.9,125,3,3921600000.0,0.0,65.2,64.5,125,3,2,2023-05-08 10:28:08.451436,2023-05-08
8,KAHAWATTE  PLANTATIONS  PLC,KAHA.N0000,335,6.486486486486487,1.2,19.7,18.5,19.8,18.9,1683535489499,02/DEC/1998,58465.7,2993,17,1958311812.7,0.0,18.9,19.7,2993,17,0,2023-05-08 10:28:08.451436,2023-05-08
5371,KAPRUKA HOLDINGS PLC,KPHL.N0000,1,0.0,0.0,8.1,8.1,8.1,8.1,1683530776306,07/JAN/2022,8.1,1,1,1329455916.0,0.0,8.1,8.1,1,1,0,2023-05-08 10:28:08.451436,2023-05-08
372,KEGALLE  PLANTATIONS  PLC,KGAL.N0000,30,0.0,0.0,120.0,120.0,120.0,120.0,1683528154624,08/JAN/1996,1625880.0,13549,19,3000000000.0,0.0,120.0,120.0,13549,19,0,2023-05-08 10:28:08.451436,2023-05-08
279,KELANI CABLES PLC,KCAB.N0000,300,-1.4634146341463414,-3.75,252.5,256.25,269.0,250.0,1683536064295,01/JAN/1974,2432011.5,9622,47,5504500000.0,0.0,258.5,252.5,9622,47,0,2023-05-08 10:28:08.451436,2023-05-08
82,KELANI TYRES PLC,TYRE.N0000,14535,-1.6071428571428572,-0.9,55.1,56.0,56.6,55.0,1683530994161,28/JAN/1994,1494676.3,27115,91,4430040000.0,0.0,56.0,55.1,27115,91,0,2023-05-08 10:28:08.451436,2023-05-08
316,KELANI VALLEY PLANTATIONS PLC,KVAL.N0000,36,0.5517241379310345,0.4,72.9,72.5,73.0,72.3,1683536293830,18/JAN/1996,309808.3,4264,25,4957200000.0,0.0,73.0,72.9,4264,25,0,2023-05-08 10:28:08.451436,2023-05-08
7,KELSEY DEVELOPMENTS PLC,KDL.N0000,15,0.0,0.0,20.0,20.0,21.0,21.0,1683531249450,01/JAN/1984,315.0,15,1,348585480.0,0.0,21.0,20.0,15,1,2,2023-05-08 10:28:08.451436,2023-05-08
147,KOTAGALA PLANTATIONS PLC,KOTA.N0000,4000,0.0,0.0,6.0,6.0,6.1,5.9,1683536165858,12/DEC/1995,869866.2,146483,56,2031075000.0,0.0,6.1,6.0,146483,56,0,2023-05-08 10:28:08.451436,2023-05-08
322,LB FINANCE PLC,LFIN.N0000,105,0.9803921568627451,0.5,51.5,51.0,53.4,51.2,1683535749546,30/DEC/1997,181905.3,3500,32,28533942504.0,0.0,51.2,51.5,3500,32,0,2023-05-08 10:28:08.451436,2023-05-08
18,LANKA ALUMINIUM INDUSTRIES PLC,LALU.N0000,1,3.9473684210526314,0.6,15.8,15.2,15.9,15.6,1683536332390,20/APR/1987,249859.0,15860,25,1082523017.0,0.0,15.9,15.8,15860,25,0,2023-05-08 10:28:08.451436,2023-05-08
550,LANKA ASHOK LEYLAND PLC,ASHO.N0000,1,0.0,0.0,656.0,656.0,788.0,788.0,1683535889986,01/JAN/1983,788.0,1,1,2375273008.0,0.0,788.0,656.0,1,1,0,2023-05-08 10:28:08.451436,2023-05-08
259,LANKA CERAMIC PLC,CERA.N0000,1,0.0,0.0,92.7,92.7,107.0,107.0,1683536313764,07/APR/1993,107.0,1,1,556200000.0,0.0,107.0,92.7,1,1,2,2023-05-08 10:28:08.451436,2023-05-08
5251,LANKA CREDIT AND BUSINESS FINANCE PLC,LCBF.N0000,100,0.0,0.0,2.2,2.2,2.2,2.1,1683535938541,16/NOV/2021,160979.2,73536,12,1738371316.0,0.0,2.2,2.2,73536,12,2,2023-05-08 10:28:08.451436,2023-05-08
553,LANKA IOC PLC,LIOC.N0000,4,-1.1164274322169059,-1.75,155.0,156.75,159.25,153.5,1683536382308,22/DEC/2004,70654138.5,454812,435,82532184275.0,0.0,159.25,155.0,454812,435,0,2023-05-08 10:28:08.451436,2023-05-08
518,LANKA MILK FOODS (CWE) PLC,LMF.N0000,1,-1.048951048951049,-1.5,141.5,143.0,143.0,141.0,1683535946575,01/JAN/1983,865391.0,6127,12,5659717000.0,0.0,141.0,141.5,6127,12,0,2023-05-08 10:28:08.451436,2023-05-08
250,LANKA REALTY INVESTMENTS PLC,ASCO.N0000,1,0.8771929824561403,0.1,11.5,11.4,12.2,11.4,1683535869256,01/JAN/1969,462850.2,39046,21,2430759922.0,0.0,11.4,11.5,39046,21,0,2023-05-08 10:28:08.451436,2023-05-08
337,LANKA TILES PLC,TILE.N0000,30,0.7109004739336493,0.3,42.5,42.2,42.5,42.1,1683536274915,01/JUN/1986,5886360.8,138945,112,11273212125.0,0.0,42.5,42.5,138945,112,0,2023-05-08 10:28:08.451436,2023-05-08
67,LANKA WALLTILE PLC,LWL.N0000,4747,0.8492569002123143,0.4,47.5,47.1,48.9,47.5,1683534805268,13/JUN/1994,2050387.3,42953,58,12967500000.0,0.0,48.0,47.5,42953,58,0,2023-05-08 10:28:08.451436,2023-05-08
527,LANKEM CEYLON PLC,LCEY.N0000,300,2.043596730245232,1.5,74.9,73.4,76.0,74.9,1683536083238,01/JAN/1970,99846.6,1325,11,3855159699.3,0.0,75.8,74.9,1325,11,2,2023-05-08 10:28:08.451436,2023-05-08
546,LANKEM DEVELOPMENTS PLC,LDEV.N0000,100,2.0491803278688523,0.5,24.9,24.4,25.7,24.0,1683535352021,01/JAN/1975,305978.5,12325,22,2988000000.0,0.0,25.7,24.9,12325,22,0,2023-05-08 10:28:08.451436,2023-05-08
1724,LAUGFS GAS PLC,LGL.N0000,3000,1.1494252873563218,0.3,26.4,26.1,26.7,25.2,1683536386659,08/DEC/2010,147604.0,5600,9,8844002270.4,0.0,25.7,26.4,5600,9,0,2023-05-08 10:28:08.451436,2023-05-08
1744,LAUGFS GAS PLC,LGL.X0000,122,1.6666666666666667,0.3,18.3,18.0,18.8,18.0,1683536050766,08/DEC/2010,137881.4,7503,15,951600000.0,0.0,18.5,18.3,7503,15,0,2023-05-08 10:28:08.451436,2023-05-08
4561,LAUGFS POWER PLC,LPL.N0000,102,2.3255813953488373,0.2,8.8,8.6,8.8,8.5,1683535593838,30/OCT/2019,43634.0,5074,11,2948000756.8,0.0,8.5,8.8,5074,11,2,2023-05-08 10:28:08.451436,2023-05-08
4562,LAUGFS POWER PLC,LPL.X0000,5000,-1.4285714285714286,-0.1,6.9,7.0,7.0,6.5,1683535564451,30/OCT/2019,86350.0,12900,10,358800000.0,0.0,6.5,6.9,12900,10,2,2023-05-08 10:28:08.451436,2023-05-08
382,LAXAPANA BATTERIES PLC,LITE.N0000,945,0.0,0.0,13.0,13.0,13.0,13.0,1683528195575,01/JAN/1982,38285.0,2945,9,860924207.0,0.0,13.0,13.0,2945,9,0,2023-05-08 10:28:08.451436,2023-05-08
415,LION BREWERY (CEYLON) PLC,LION.N0000,1,-2.0567375886524824,-14.5,690.5,705.0,700.0,690.0,1683527778566,22/JAN/1997,166410.0,241,8,55240000000.0,0.0,690.0,690.5,241,8,0,2023-05-08 10:28:08.451436,2023-05-08
1847,LOLC FINANCE PLC,LOFC.N0000,2000,0.0,0.0,5.4,5.4,5.6,5.4,1683536382930,07/JUL/2011,14923761.1,2709686,285,178627746414.6,0.0,5.5,5.4,2709686,285,3,2023-05-08 10:28:08.451436,2023-05-08
5355,LOLC GENERAL INSURANCE PLC,LGIL.N0000,2,3.278688524590164,0.2,6.3,6.1,6.5,6.3,1683528123059,31/DEC/2021,180183.0,27902,16,7560000000.0,0.0,6.5,6.3,27902,16,0,2023-05-08 10:28:08.451436,2023-05-08
410,L O L C HOLDINGS PLC,LOLC.N0000,1500,0.2805049088359046,1.0,357.5,356.5,369.25,352.0,1683536396105,01/JAN/1982,6605268.75,18339,151,169884000000.0,0.0,357.0,357.5,18339,151,0,2023-05-08 10:28:08.451436,2023-05-08
1665,LOTUS HYDRO POWER PLC,HPFL.N0000,50,7.142857142857143,0.5,7.5,7.0,7.6,7.1,1683532681803,25/NOV/2010,16674.5,2283,11,818160840.0,0.0,7.1,7.5,2283,11,2,2023-05-08 10:28:08.451436,2023-05-08
5532,LUMINEX PLC,LUMX.N0000,17,0.0,0.0,7.0,7.0,7.0,7.0,1683528458239,23/JUN/2022,161.0,23,3,1898750000.0,0.0,7.0,7.0,23,3,2,2023-05-08 10:28:08.451436,2023-05-08
4038,L V L ENERGY FUND PLC,LVEF.N0000,6800,-1.492537313432836,-0.1,6.6,6.7,6.6,6.5,1683535117931,09/JAN/2018,124720.0,19000,6,3843035572.2,0.0,6.6,6.6,19000,6,0,2023-05-08 10:28:08.451436,2023-05-08
2091,MACKWOODS ENERGY PLC,MEL.N0000,1220,0.0,0.0,2.1,2.1,2.1,2.1,1683533615246,25/APR/2012,12012.0,5720,7,210000000.0,0.0,2.1,2.1,5720,7,2,2023-05-08 10:28:08.451436,2023-05-08
170,MADULSIMA  PLANTATIONS  PLC,MADU.N0000,999,0.0,0.0,10.6,10.6,10.6,10.6,1683529623748,06/JUL/1998,21189.4,1999,5,1796711628.2,0.0,10.6,10.6,1999,5,3,2023-05-08 10:28:08.451436,2023-05-08
4439,MAHAWELI COCONUT PLANTATIONS PLC,MCPL.N0000,200,6.268656716417911,2.1,35.6,33.5,35.8,33.5,1683525270264,03/JUN/2019,7689.8,216,3,1245861694.0,0.0,35.8,35.6,216,3,2,2023-05-08 10:28:08.451436,2023-05-08
187,MAHAWELI REACH HOTELS PLC,MRH.N0000,10,0.0,0.0,13.9,13.9,14.0,13.9,1683523776386,01/JAN/1982,821.3,59,3,654223613.3,0.0,14.0,13.9,59,3,2,2023-05-08 10:28:08.451436,2023-05-08
1595,MALWATTE VALLEY PLANTATION PLC,MAL.X0000,169,-1.836734693877551,-0.9,48.1,49.0,48.5,42.5,1683535489227,26/JUL/2000,242638.1,5195,41,974056746.0,0.0,42.5,48.1,5195,41,0,2023-05-08 10:28:08.451436,2023-05-08
439,MALWATTE VALLEY PLANTATION PLC,MAL.N0000,50,3.3557046979865772,2.5,77.0,74.5,77.0,76.5,1683536268867,26/JUL/2000,42732.5,555,3,15615009487.0,0.0,76.5,77.0,555,3,0,2023-05-08 10:28:08.451436,2023-05-08
107,MARAWILA  RESORTS  PLC,MARA.N0000,4500,0.0,0.0,2.1,2.1,2.3,2.1,1683536397646,18/JUN/1997,1344959.5,619519,46,478800000.0,0.0,2.2,2.1,619519,46,2,2023-05-08 10:28:08.451436,2023-05-08
388,MASKELIYA PLANTATIONS PLC,MASK.N0000,119,-2.5714285714285716,-0.9,34.1,35.0,38.9,33.1,1683533664005,05/NOV/1997,1007317.0,29450,32,1839813974.9,0.0,33.1,34.1,29450,32,2,2023-05-08 10:28:08.451436,2023-05-08
3695,MELSTACORP PLC,MELS.N0000,2735,0.36968576709796674,0.2,54.3,54.1,54.6,54.2,1683536366026,30/DEC/2016,10429474.3,192019,47,63281061009.6,0.0,54.5,54.3,192019,47,0,2023-05-08 10:28:08.451436,2023-05-08
209,MERCANTILE SHIPPING COMPANY PLC,MSL.N0000,2,0.0,0.0,132.75,132.75,165.0,160.0,1683536389440,01/JAN/1983,2622.5,16,4,377672422.5,0.0,164.75,132.75,16,4,0,2023-05-08 10:28:08.451436,2023-05-08
400,MERCHANT BANK OF SRI LANKA & FINANCE PLC,MBSL.N0000,3050,0.0,0.0,3.4,3.4,3.5,3.3,1683536291475,04/JAN/1991,131568.7,39403,22,1783434765.8,0.0,3.5,3.4,39403,22,2,2023-05-08 10:28:08.451436,2023-05-08
3055,MILLENNIUM HOUSING DEVELOPERS PLC,MHDL.N0000,10,3.5714285714285716,0.1,2.9,2.8,3.0,2.9,1683530185557,19/FEB/2014,29610.0,10210,5,390575828.0,0.0,2.9,2.9,10210,5,2,2023-05-08 10:28:08.451436,2023-05-08
384,MULLER & PHIPPS (CEYLON) PLC,MULL.N0000,5,-9.090909090909092,-0.1,1.0,1.1,1.1,1.0,1683532463682,01/JAN/1965,354753.5,349776,15,283000000.0,0.0,1.1,1.0,349776,15,0,2023-05-08 10:28:08.451436,2023-05-08
5351,MYLAND DEVELOPMENTS PLC,MDL.N0000,527,-2.197802197802198,-0.2,8.9,9.1,9.1,8.9,1683531756584,28/DEC/2021,10698.8,1202,6,322625000.0,0.0,9.1,8.9,1202,6,2,2023-05-08 10:28:08.451436,2023-05-08
291,NAMUNUKULA PLANTATIONS PLC,NAMU.N0000,98,0.0,0.0,360.0,360.0,372.75,358.0,1683533263958,10/MAR/1999,49772.5,138,13,8550000000.0,0.0,369.75,360.0,138,13,0,2023-05-08 10:28:08.451436,2023-05-08
218,NATION LANKA FINANCE PLC,CSF.N0000,660,-20.0,-0.1,0.4,0.5,0.5,0.4,1683532976373,13/JUN/1994,245217.2,611749,30,1173534735.6,0.0,0.4,0.4,611749,30,0,2023-05-08 10:28:08.451436,2023-05-08
77,NATIONAL DEVELOPMENT BANK PLC,NDB.N0000,30,5.637254901960785,2.3,43.1,40.8,43.4,40.0,1683536173406,26/APR/1993,1117852.9,26345,79,16382082518.2,0.0,40.0,43.1,26345,79,0,2023-05-08 10:28:08.451436,2023-05-08
9,NATIONS TRUST BANK PLC,NTB.N0000,5,2.2033898305084745,1.3,60.3,59.0,60.8,59.8,1683536349487,03/MAY/1999,1624914.1,27040,45,16657696210.5,0.0,59.8,60.3,27040,45,0,2023-05-08 10:28:08.451436,2023-05-08
230,NAWALOKA HOSPITALS PLC,NHL.N0000,200,0.0,0.0,5.5,5.5,5.5,5.4,1683535824027,09/SEP/2004,304208.1,55350,30,7752280778.0,0.0,5.4,5.5,55350,30,1,2023-05-08 10:28:08.451436,2023-05-08
1596,ODEL PLC,ODEL.N0000,96,0.0,0.0,16.0,16.0,16.0,16.0,1683519076963,04/AUG/2010,1600.0,100,2,4354070896.0,0.0,16.0,16.0,100,2,3,2023-05-08 10:28:08.451436,2023-05-08
492,ON'ALLY HOLDINGS PLC,ONAL.N0000,25,0.3105590062111801,0.1,32.3,32.2,32.3,32.1,1683536376871,20/OCT/1988,58779.2,1825,20,3003999710.1,0.0,32.2,32.3,1825,20,3,2023-05-08 10:28:08.451436,2023-05-08
3495,ORIENT FINANCE PLC,BFN.N0000,1,0.0,0.0,7.5,7.5,7.5,7.5,1683536036134,30/JUN/2011,80632.5,10751,5,1583258662.5,0.0,7.5,7.5,10751,5,3,2023-05-08 10:28:08.451436,2023-05-08
387,OVERSEAS REALTY (CEYLON) PLC,OSEA.N0000,1,0.0,0.0,14.0,14.0,14.4,14.0,1683536217707,01/JAN/1982,139504.1,9939,19,17402414148.0,0.0,14.0,14.0,9939,19,0,2023-05-08 10:28:08.451436,2023-05-08
354,PALM GARDEN HOTELS PLC,PALM.N0000,113,8.0,4.2,56.7,52.5,57.2,53.0,1683529493481,08/MAR/1993,277670.6,5002,20,2453238900.0,0.0,53.0,56.7,5002,20,2,2023-05-08 10:28:08.451436,2023-05-08
105,PAN ASIA BANKING CORPORATION PLC,PABC.N0000,1,2.7522935779816513,0.3,11.2,10.9,11.8,11.1,1683534926780,05/APR/2005,1210227.1,107212,101,4956690244.8,0.0,11.1,11.2,107212,101,0,2023-05-08 10:28:08.451436,2023-05-08
1784,PANASIAN POWER PLC,PAP.N0000,1,3.225806451612903,0.1,3.2,3.1,3.2,3.1,1683533620983,07/JAN/2011,112439.9,35825,14,2000000000.0,0.0,3.1,3.2,35825,14,0,2023-05-08 10:28:08.451436,2023-05-08
504,PEGASUS HOTELS OF CEYLON PLC,PEG.N0000,2,-6.329113924050633,-2.0,29.6,31.6,31.7,29.6,1683528233156,01/JAN/1970,12095.7,408,6,999543929.6,0.0,31.7,29.6,408,6,2,2023-05-08 10:28:08.451436,2023-05-08
3461,PEOPLE'S INSURANCE PLC,PINS.N0000,10000,1.4851485148514851,0.3,20.5,20.2,23.0,19.9,1683536366781,12/JAN/2016,3718317.4,177115,122,4100000000.0,0.0,20.1,20.5,177115,122,0,2023-05-08 10:28:08.451436,2023-05-08
1968,PEOPLE'S LEASING & FINANCE PLC,PLC.N0000,200,4.109589041095891,0.3,7.6,7.3,7.6,7.1,1683536046379,24/NOV/2011,1086971.5,146797,63,15518311681.6,0.0,7.3,7.6,146797,63,0,2023-05-08 10:28:08.451436,2023-05-08
486,PGP GLASS CEYLON PLC,GLAS.N0000,1500,0.0,0.0,19.0,19.0,19.5,19.0,1683536393765,05/SEP/1994,2647912.5,138614,86,18051635520.0,0.0,19.2,19.0,138614,86,0,2023-05-08 10:28:08.451436,2023-05-08
523,PMF FINANCE PLC,PMB.N0000,455,0.0,0.0,4.2,4.2,4.2,4.1,1683529087270,11/JUL/1994,7317.8,1758,5,1702267350.0,0.0,4.2,4.2,1758,5,2,2023-05-08 10:28:08.451436,2023-05-08
4986,PRIME LANDS RESIDENCIES PLC,PLR.N0000,1000,0.0,0.0,7.5,7.5,7.7,7.4,1683536386679,08/JUN/2021,1457736.8,193418,73,7031250000.0,0.0,7.5,7.5,193418,73,2,2023-05-08 10:28:08.451436,2023-05-08
258,PRINTCARE PLC,CARE.N0000,1,0.0,0.0,47.0,47.0,49.0,47.0,1683536209763,02/MAY/1995,945183.2,20054,55,4040433490.0,0.0,47.0,47.0,20054,55,0,2023-05-08 10:28:08.451436,2023-05-08
3815,R I L PROPERTY PLC,RIL.N0000,1,2.0,0.1,5.1,5.0,5.2,5.0,1683536234293,04/MAY/2017,830699.9,165493,41,4080000000.0,0.0,5.2,5.1,165493,41,0,2023-05-08 10:28:08.451436,2023-05-08
1561,RAIGAM WAYAMBA SALTERNS PLC,RWSL.N0000,435,2.898550724637681,0.2,7.1,6.9,7.2,6.9,1683536346698,29/APR/2010,509015.7,71971,33,2003671972.0,0.0,7.0,7.1,71971,33,2,2023-05-08 10:28:08.451436,2023-05-08
2150,RAMBODA FALLS PLC,RFL.N0000,35,-3.435114503816794,-0.9,25.3,26.2,29.9,25.0,1683536342035,18/JUN/2012,160130.2,6302,31,506000000.0,0.0,29.9,25.3,6302,31,2,2023-05-08 10:28:08.451436,2023-05-08
427,REGNIS (LANKA) PLC,REG.N0000,4610,0.0,0.0,42.0,42.0,42.0,42.0,1683536154108,03/SEP/1987,366534.0,8727,14,946500492.0,0.0,42.0,42.0,8727,14,0,2023-05-08 10:28:08.451436,2023-05-08
1485,RENUKA AGRI FOODS PLC,RAL.N0000,600,0.0,0.0,5.1,5.1,5.3,5.0,1683536227041,04/JAN/2010,698859.2,135631,38,2864925000.0,0.0,5.3,5.1,135631,38,0,2023-05-08 10:28:08.451436,2023-05-08
478,RENUKA CITY HOTELS PLC.,RENU.N0000,3102,0.8403361344537815,3.0,360.0,357.0,375.0,360.0,1683532122790,19/OCT/1992,1117095.0,3103,2,2520000000.0,0.0,375.0,360.0,3103,2,0,2023-05-08 10:28:08.451436,2023-05-08
1521,RENUKA FOODS PLC,COCO.X0000,1000,-1.8404907975460123,-0.3,16.0,16.3,16.5,15.1,1683535413243,06/JUN/1994,94396.5,6019,10,76373536.0,0.0,16.0,16.0,6019,10,0,2023-05-08 10:28:08.451436,2023-05-08
507,RENUKA FOODS PLC,COCO.N0000,400,3.9603960396039604,0.8,21.0,20.2,22.0,20.1,1683535480265,06/JUN/1994,87721.2,4058,16,2477162226.0,0.0,20.1,21.0,4058,16,0,2023-05-08 10:28:08.451436,2023-05-08
701,RENUKA HOLDINGS PLC,RHL.N0000,500,0.0,0.0,13.2,13.2,13.2,13.2,1683518400216,10/MAR/2008,6600.0,500,1,2131488928.8,0.0,13.2,13.2,500,1,0,2023-05-08 10:28:08.451436,2023-05-08
3938,RENUKA HOTELS PLC,RCH.N0000,1500,-4.639175257731959,-3.6,74.0,77.6,74.0,73.0,1683531200833,21/NOV/2017,753688.0,10201,6,2982017220.0,0.0,73.0,74.0,10201,6,2,2023-05-08 10:28:08.451436,2023-05-08
1446,RESUS ENERGY PLC,HPWR.N0000,3,3.3333333333333335,0.4,12.4,12.0,12.4,12.4,1683536102795,08/OCT/2009,15760.4,1271,9,1068691854.8,0.0,12.4,12.4,1271,9,0,2023-05-08 10:28:08.451436,2023-05-08
511,RICHARD PIERIS AND COMPANY PLC,RICH.N0000,2500,-2.1164021164021163,-0.4,18.5,18.9,19.0,18.2,1683536306178,01/JAN/1951,4899390.9,265085,92,37648208087.5,0.0,18.9,18.5,265085,92,0,2023-05-08 10:28:08.451436,2023-05-08
164,RICHARD PIERIS EXPORTS PLC,REXP.N0000,5,1.6822429906542056,9.0,544.0,535.0,569.0,540.0,1683533218144,11/OCT/1993,638108.0,1161,37,6073077280.0,0.0,569.0,544.0,1161,37,2,2023-05-08 10:28:08.451436,2023-05-08
503,ROYAL CERAMICS LANKA PLC,RCL.N0000,400,0.0,0.0,27.5,27.5,27.8,27.4,1683536309396,03/MAY/1994,4590626.2,166801,145,30467080600.0,0.0,27.8,27.5,166801,145,0,2023-05-08 10:28:08.451436,2023-05-08
266,SAMPATH BANK PLC,SAMP.N0000,10,7.188160676532769,3.4,50.7,47.3,51.9,47.5,1683536390609,10/JUN/1987,45056041.4,907514,537,59455928532.0,0.0,47.5,50.7,907514,537,0,2023-05-08 10:28:08.451436,2023-05-08
2147,SANASA DEVELOPMENT BANK PLC,SDB.N0000,100,-0.7751937984496124,-0.2,25.6,25.8,25.9,23.6,1683536386106,31/MAY/2012,80433.1,3211,24,4113890099.2,0.0,25.9,25.6,3211,24,0,2023-05-08 10:28:08.451436,2023-05-08
5291,SARVODAYA DEVELOPMENT FINANCE PLC,SDF.N0000,5,0.0,0.0,11.2,11.2,11.3,11.2,1683520397806,14/DEC/2021,101.2,9,5,1675475782.4,0.0,11.3,11.2,9,5,0,2023-05-08 10:28:08.451436,2023-05-08
479,SATHOSA MOTORS PLC,SMOT.N0000,1,0.0,0.0,155.0,155.0,151.0,151.0,1683536012318,08/NOV/1993,151.0,1,1,935211410.0,0.0,151.0,155.0,1,1,2,2023-05-08 10:28:08.451436,2023-05-08
432,SERENDIB HOTELS PLC,SHOT.X0000,1,1.4285714285714286,0.1,7.1,7.0,7.3,7.0,1683536015568,01/JAN/1973,614028.7,87431,31,1022713990.4,0.0,7.2,7.1,87431,31,2,2023-05-08 10:28:08.451436,2023-05-08
246,SERENDIB HOTELS PLC,SHOT.N0000,11690,-2.912621359223301,-0.3,10.0,10.3,10.2,9.8,1683536004654,01/JAN/1973,1374282.8,137338,27,3020589520.0,0.0,10.1,10.0,137338,27,2,2023-05-08 10:28:08.451436,2023-05-08
